"aa"
"bbc0bd6aa7b3992e156a7343","IMG","no","855","0","1","49756"
"421cba38d228fcfbb36596be","IMG","yes","479","0","1","51119"
"0840c21a8a0a69e89337d69e","IMG","yes","490","0","1","40228"
"180dd33193f46d7ced6a28ec","IMG","yes","753","0","1","46379"
"943d40c4074b6379d318fe55","IMG","yes","118","0","1","51121"
"0a6ef3f133b4be60922fc973","IMG","yes","250","0","1","25530"
"ae7093501ebab2d1ddba8e7d","IMG","yes","1742","0","1","27722"
"067e343a43dbf6cc4f085119","IMG","yes","466","0","1","44055"
"67f96337aa92f715c0d773ae","IMG","yes","631","148","2","45629"
"2fb0b48c4473d5466bbbc033","IMG","no","4671","0","1","34666"
"1a646641c980201c2ce56d2d","IMG","no","9626","0","1","36413"
"dce15468293de55a4a8e84f1","IMG","no","31343","0","1","66717"
"55388e90926cab4615525b0c","IMG","yes","517","9","1","3187"
"e98a2f91e08d79a9efc0344f","IMG","yes","749","0","1","39810"
"38543cc4a822cb0f0d5afcf2","IMG","yes","2788","0","1","52765"
"57558792a939769b038ead39","IMG","yes","370","0","1","2858"
"c88d031c5a8be96bbabdf91e","IMG","no","442","0","1","24706"
"d33caddfb41633860b46d770","IMG","yes","429","0","1","22054"
"003bab7abd0cd8307b5049e6","IMG","yes","345","0","1","47849"
"db93aed840b56680d6a0a275","IMG","yes","2201","0","1","42897"
"0384bbcf97a6e7be49af84b5","IMG","no","4654","181","2","38028"
"f0de812def98c2d2b2108c30","IMG","no","1383","0","1","64718"
"51aead9e0b9c0e7759df0cbb","IMG","no","638","0","1","36630"
"4eaa1ddb6ebe4d9077875052","IMG","no","14524","0","1","25016"
"98fde5f6276c311e50cdc24a","IMG","no","1493","0","1","36715"
"971ce0a370f934d27a8e39e5","IMG","yes","13355","0","1","68962"
"d6838ad98849fab5cf1bdea6","IMG","no","1524","0","1","2857"
"49cb70421d7747c7fb9613e0","IMG","yes","290","0","1","56153"
"89936f5c67ff18d4c01bbdb7","IMG","no","6027","175","2","39884"
"39bb6d4fb6346d0e742bdfb6","IMG","yes","903","204","2","62249"
"356260bd303781b2502aaabe","IMG","no","221","0","1","3963"
"fadd45fb668f951600967546","IMG","yes","87","0","1","3205"
"d32f459d65cfb9e0e6494d40","IMG","yes","417","0","1","48029"
"64de7a02f8aa2f8687243a2c","IMG","no","1910","279","2","35166"
"b6db7c7e6ea53b34ff14fa54","IMG","no","4446","0","1","74073"
"9cfd3e3d3af09447376cdce0","IMG","no","747","0","1","29705"
"90157ac1cb7202b90fa316ce","IMG","yes","589","0","1","55959"
"98e49004745602a878792b69","IMG","no","9963","0","1","49298"
"72994ddedc67df5e056858dc","IMG","yes","1744","0","1","36413"
"f48ea3f7d20a12e7421fb77e","IMG","no","1657","0","1","3884"
"3f8f98c90495bfed6a4cabaa","IMG","yes","268","0","1","39439"
"63478335a77e70efb7401389","IMG","yes","607","0","1","34014"
"cae49932439fc4027b2c8de7","IMG","yes","125","0","1","65364"
"93a37e3c21298ef54cd74277","IMG","yes","1545","0","1","2796"
"762757acbe2b1952433bbc0a","IMG","yes","764","0","1","85232"
"2202fd71cb0824cb72ba2206","IMG","yes","478","0","1","60209"
"41e9bc920efa55894c5e9c6d","IMG","no","66780","9","1","80142"
"41e9bc920efa55894c5e9c6d","IMG","no","66780","127","2","64082"
"6e14e4421463a48a2bd6a741","IMG","yes","278","0","1","34426"
"3269f87bbba3d251d893ab65","IMG","no","6879","0","1","2796"
"b57acbf00a099db008046729","IMG","yes","904","0","1","53756"
"08d87bc05921e41de3459eb0","IMG","yes","283","0","1","59495"
"2828e538ea50db9eb6292a0a","IMG","yes","587","0","1","60342"
"d873fd038af955cc1bae03aa","IMG","yes","51080","0","1","39733"
"2c3d6504521904e1c27ce318","IMG","yes","1364","0","1","47594"
"1b46e6d645e0d9ad26d4a0db","IMG","yes","118","0","1","50841"
"2e93b87d1869face26a268f5","IMG","yes","836","0","1","2187"
"39182f21b21cd1ae978dbba4","IMG","no","5538","0","1","53063"
"d6ceec9fa946306d36f6ad05","IMG","yes","697","0","1","56880"
"a4a9d920a1bd82091a2a5ee2","IMG","yes","799","0","1","53115"
"448aa58042a010e8a20cb63a","IMG","yes","1042","0","1","55959"
"4d3df78539f8426d052696e9","IMG","no","1563","0","1","45527"
"fed1dcf16816d130227592c3","IMG","yes","732","0","1","43880"
"22eda80b396b9a6b5a212ce3","IMG","yes","41","0","1","2952"
"5746652cf6a9cc7977c41f8b","IMG","yes","468","0","1","61266"
"ac495566710a2248b4944ccd","IMG","yes","367","0","1","32059"
"9daf015a48f0e532083577d2","IMG","yes","154","0","1","43179"
"1dc5dc8f540ad0198ea72f1a","IMG","no","938","0","1","32343"
"ee030c443de31280b543ca4c","IMG","yes","703","0","1","71036"
"dc78fb9046de6f837a18bc42","IMG","yes","414","0","1","69541"
"18edc7b20cbabbb512f892bf","IMG","yes","317","0","1","38468"
"06520f2d9a7ec08ebde3e592","IMG","yes","881","0","1","28849"
"9e89155186e9e948b342eef9","IMG","yes","2516","97","2","30310"
"aa66c76847eadbf9dcbe406a","IMG","yes","671","231","2","38672"
"af0c7ed078baf9c00b8786ae","IMG","yes","543","8","1","51226"
"af0c7ed078baf9c00b8786ae","IMG","yes","543","120","2","41654"
"643c8ca0dabc584a18831793","IMG","no","1929","0","1","66390"
"89c0eb48ba7ead8beb0fad57","IMG","no","775","96","2","34369"
"917522fde3a3f7790bc5d0cb","IMG","yes","428","230","2","56894"
"078efdfe97d7caecb714ff6e","IMG","yes","2031","0","1","2591"
"d45a923e325ce69d2fe483ef","IMG","no","369","0","1","32681"
"19a2f0a7b61a9e1fd91ce0c1","IMG","no","2428","0","1","25540"
"00ab483de1b58c86a77bcc74","IMG","no","466","70","2","8716"
"699284fee0368a737feef206","IMG","yes","434","205","2","3006"
"6142df22dbec7959c50148b3","IMG","yes","640","122","2","39596"
"63b0706f4f75162f1d452105","IMG","yes","340","0","1","41627"
"f62a439600bee01a89c292f0","IMG","no","16865","0","1","56835"
"759ba4c23feeb489401bc4d3","IMG","no","2038","0","1","29368"
"aa5bbfe68f385313413b7f95","IMG","yes","555","0","1","54467"
"fc8530a35123123277ba8b9e","IMG","yes","1902","0","1","37362"
"1924a981359441fb71ee47f4","IMG","yes","705","0","1","54155"
"3e4999ac6d83e4edff88d685","IMG","no","68919","0","1","69518"
"65ca5d0009406e0f09bbee3d","IMG","yes","463","0","1","39543"
"f4baeaffa05d8b7e9c535160","IMG","yes","592","0","1","43639"
"e9e587264b2da21f11c0496c","IMG","yes","3624","0","1","22353"
"3a3e551ecc818a1c9880e9af","IMG","yes","656","181","2","52378"
"91e1d4823cd03c4542e34701","IMG","yes","157","0","1","53756"
"9e385870e6bd14286f3b73f1","IMG","yes","735","0","1","65053"
"8f5d4358656f9d9783a49ece","IMG","no","581","0","1","43799"
"9759844fe10e84369ec089d0","IMG","no","994","270","2","45959"
"821f0531aa93c0ddfc1f81dc","IMG","yes","391","0","1","37604"
"659e10d6f893f8310e26cbb0","IMG","no","2160","0","1","45714"
"aa7122572c475ff78f9d44d8","IMG","yes","85","0","1","54752"
"9c69834db584455b7f8945b0","IMG","yes","657","0","1","51561"
"292d1749d016c7ab8d6780d2","IMG","yes","143","0","1","53714"
"a553d60d33dad2913a91a093","IMG","yes","361","139","2","7425"
"e0f6d33aa76277b5496eb633","IMG","yes","110","0","1","23561"
"8500c8e4cf5ea28041bf5397","IMG","yes","1072","0","1","27559"
"02c70de4f4cd977fe8c41b6b","IMG","yes","25","0","1","2998"
"e8b33816699ed5b05a70e3b8","IMG","yes","388","0","1","60122"
"7b1762572f382252e4fd1b1e","IMG","no","480","0","1","40419"
"b7c8ac11932511556ca3af9b","IMG","yes","210","0","1","24519"
"1d8efbdcc8ca6075659f1eaa","IMG","yes","247","0","1","25587"
"db4ece0b0f707694d2a5d4f2","IMG","no","1018","0","1","3088"
"4c502fdc6fb8ed55d121cb41","IMG","yes","326","0","1","52944"
"18171e34a59fd1d48c9b3a11","IMG","yes","2443","974","1","43518"
"18171e34a59fd1d48c9b3a11","IMG","yes","2443","1085","2","22058"
"35c265628feb1579bba48bbe","IMG","no","1294","0","1","27787"
"52550e6d3fc4232fcfbc6a8c","IMG","yes","224","0","1","23421"
"70bd1baa60b00870bc9add89","IMG","no","926","212","2","42097"
"fc06418293151ee36bb3fc31","IMG","no","2146","0","1","22052"
"78a6f8382f7bbfeef486ba53","IMG","yes","477","159","2","38133"
"69a27cb42c9d6d178ebd5765","IMG","yes","880","0","1","2918"
"00cb4addc566342b2310b92c","IMG","yes","1605","0","1","49047"
"a5ea8aa6c1ef0c444ab34fa1","IMG","yes","362","0","1","47594"
"36b313a862821af3391db2a8","IMG","yes","2265","0","1","3618"
"b8351cea7fc36dd98f168ad7","IMG","no","1515","0","1","51638"
"5fedc9141443b6d51d074665","IMG","yes","687","0","1","36966"
"31734da0053b05bff9586351","IMG","yes","2806","0","1","54095"
"e849ec340dc8dfe9e8f12c64","IMG","no","591","0","1","3205"
"1ed289b35ce7399bba561384","IMG","yes","592","0","1","39076"
"3647583760dd024647778229","IMG","yes","248","0","1","50583"
"792c1210a7f7f7c2d01c1045","IMG","yes","892","0","1","3171"
"e908f9664a86089ef916cb5a","IMG","yes","590","0","1","62862"
"fb771aee22e57d41a755f4bc","IMG","yes","316","0","1","2899"
"bc9f4e8697a11af50c8bec4f","IMG","yes","1545","0","1","46867"
"b116cc6ac9a9e42dd664ad36","IMG","yes","576","0","1","53957"
"c71f702267a337de6b3f42fd","IMG","yes","307","0","1","46910"
"46137c55331a05b122ec8952","IMG","no","901","11","1","48983"
"19098821a47ea23fefa69d48","IMG","yes","210","0","1","48649"
"cf189daaf175481a76e745c5","IMG","no","2300","0","1","58778"
"929f93ad30451eba68e34e41","IMG","yes","548","0","1","4114"
"b81c228ae80a94ab35d54f11","IMG","yes","147","0","1","17096"
"07dc0934e1d9851473900265","IMG","no","973","0","1","42041"
"03b58f14529ed276320755dd","IMG","no","10153","0","1","37002"
"757d7e7967d419b46100129c","IMG","no","1391","0","1","44641"
"422777c24f9ec0526c549355","IMG","yes","631","0","1","32780"
"bf898e82be2a8965c5a4cbd6","IMG","yes","642","0","1","38950"
"e627d569a2c8cfa6271e98ec","IMG","no","2117","0","1","43279"
"8ab49672fa4c5b7ba4b65a3d","IMG","yes","218","0","1","37433"
"c6b7de4247802459bb367166","IMG","yes","215","0","1","2899"
"2ee3ff8f193682ce9fcf2219","IMG","no","3088","0","1","37790"
"35df517cb30c369d36a01de4","IMG","no","6497","0","1","49943"
"ff44e046966f6e0e26720d5d","IMG","no","6225","0","1","29953"
"81be89393e89f5d18146470f","IMG","yes","538","0","1","38541"
"0e8937aa37ff7f9231cd753b","IMG","yes","3163","0","1","51906"
"ab2176a1e663bd2b15ef39ee","IMG","no","974","0","1","38430"
"b6e25fbe4da3cf36da67a931","IMG","no","8763","8","1","52661"
"b6e25fbe4da3cf36da67a931","IMG","no","8763","119","2","42916"
"1194a6b4dc410233bc654943","IMG","yes","102","0","1","33750"
"718a15d89dc36ed195c4c5bf","IMG","yes","1154","0","1","32780"
"c83880e783d30d65a262e61b","IMG","yes","349","0","1","36750"
"65935e27efa23805530386df","IMG","no","1437","0","1","64525"
"b7093a7a03b6f3ba29582473","IMG","yes","4991","0","1","29238"
"278a937a32f99c7f18c3b55e","IMG","yes","800","0","1","41181"
"ca4b55e28ddd733e133a3cda","IMG","yes","2454","0","1","3552"
"04753b8b721dceb5d8f1e2cd","IMG","yes","1080","0","1","49245"
"99ad0fd5846a6052a0351794","IMG","yes","93","0","1","53736"
"01597a07a30ee61e84f0eecd","IMG","yes","200","0","1","26791"
"a993b6fd1f45f94548661ff4","IMG","yes","1233","0","1","54616"
"79c67d928903cc9919a6163a","IMG","no","1408","0","1","40604"
"0ec536ece28e6b051854e5bf","IMG","yes","406","0","1","37256"
"3995f2a9c6dc94e58987903c","IMG","yes","1054","151","2","37791"
"7920007f29511e5daaa1bb95","IMG","no","4855","0","1","40996"
"50591c4127efccd571cc36de","IMG","yes","1217","0","1","46035"
"fb221084cb1cbc1e1535d1b2","IMG","yes","336","0","1","30403"
"d0beecabce746a487ac80871","IMG","no","1315","199","2","58804"
"c8c372ae9fe7bf6676e08d09","IMG","yes","566","140","2","39244"
"d814008ec5785be86917b8c4","IMG","no","1255","0","1","52765"
"c898f102f8a5887ddc858be6","IMG","no","58430","0","1","65364"
"2e58feae9780cc9e2c6ae448","IMG","yes","1221","0","1","97960"
"5b9b1cf054d89ffe2c3f85b0","IMG","no","4209","0","1","38160"
"eaa6e64b1242e6dfa421c165","IMG","yes","424","134","2","34461"
"aa896bdada304b95f86d81d3","IMG","no","662","0","1","29273"
"eef49c6abd6aa969ffaebdfd","IMG","no","4568","0","1","73360"
"194c5ef6ed8eeb13cb8685e9","IMG","yes","168","0","1","46087"
"86f27ba87aa59c26a803a422","IMG","yes","97","0","1","60610"
"26e2e75f95df437ac5d9a298","IMG","no","27306","0","1","40580"
"aedddf4aa788771136c3fb71","IMG","yes","1346","0","1","3006"
"1478e08da3aa995cb3a678f7","IMG","yes","253","0","1","3884"
"96e757dd40c46e48be137878","IMG","yes","308","0","1","45365"
"a9c622999ff9d31166ac633d","IMG","no","23172","0","1","38176"
"bc56895be60d49b75a84f200","IMG","yes","111","0","1","44329"
"389bc43d6b2eb74b463135e5","IMG","yes","87","0","1","42044"
"f19f9d61405fdf45f5214f81","IMG","yes","773","111","2","81819"
"4a3728ed77c71b771ac23be9","IMG","yes","263","0","1","48124"
"4d971a88b07b644a3ac5eb47","IMG","yes","871","0","1","2143"
"0200be9931cb7c95162bec96","IMG","yes","236","0","1","33264"
"d9b5350af42c1184c3cc481d","IMG","yes","511","0","1","38262"
"5e448b54848fcb23c9dbf8b4","IMG","yes","89","0","1","45796"
"d763d2aa1857b4ec915bec99","IMG","yes","140","0","1","55261"
"49d0877aec75ea806f958b7d","IMG","no","687","0","1","51962"
"04c1fe7c547431c1f73b3e66","IMG","yes","189","0","1","23212"
"44586670e39d648702e90c60","IMG","yes","1512","96","2","2457"
"0cee92f71de90186185ead4c","IMG","yes","66","0","1","25793"
"519d3c49d43713ae4cf1ab9e","IMG","yes","159","0","1","33217"
"1405aa08e763ded7f1a3ed92","IMG","yes","2574","0","1","95151"
"3d1ce54348357a126bbe18f4","IMG","no","731","159","2","55996"
"9b2bb6b6357a465a0a49695c","IMG","no","14837","3","3","43504"
"f25c5e1a351e3143bb64e704","IMG","no","1330","0","1","34014"
"6c2586a7b5aa9a28c00dce08","IMG","yes","137","0","1","47005"
"7465b9ff8160fb4464bda010","IMG","yes","421","0","1","54450"
"e8961a76dddc0231bc939912","IMG","no","1563","0","1","47829"
"9d92d032801949f32f5ad029","IMG","no","2401","0","1","74662"
"4259b818d11f8b9efb87cce5","IMG","yes","84","0","1","32841"
"6f1ca4dcf2b42919e51582fd","IMG","yes","1607","0","3","48187"
"24dd5662f0e55252aca10391","IMG","yes","666","0","1","33750"
"d4fc8f26d0a1c6a03e536491","IMG","yes","778","0","1","2899"
"9892457d6e22f593f7146bb8","IMG","yes","307","0","1","49530"
"ded7a0e27d6906b1818255b9","IMG","no","1962","0","1","32841"
"0c19fb54fa3a14508b6bad14","IMG","yes","487","0","1","34450"
"b1f88a8a8bf236f3789bd9b2","IMG","yes","165","0","1","40996"
"cd5048564d7efa5673118a60","IMG","yes","236","0","1","39852"
"29a7117ea0eacd0d7d55f72d","IMG","no","726","0","1","56872"
"df96b27149510ad9ca38abc9","IMG","no","70121","0","1","97960"
"bb1b0a62c0456b7ef91c34f2","IMG","yes","433","0","1","39712"
"832ad7d5b2d84631f7f8e368","IMG","yes","1931","0","1","44553"
"73664db33a10396564dc9108","IMG","yes","101","0","1","25493"
"43af1fe6a03f4a17ef9d6fb0","IMG","yes","409","0","1","74891"
"343b6af5b9e7d8de3ec9ae32","IMG","yes","105","0","1","55261"
"16c750794fb9ff09b000d4be","IMG","yes","479","0","1","3205"
"7643048ad0b25480f51df21e","IMG","no","766","0","1","49303"
"18fa16106730ec938c19f537","IMG","yes","87","0","1","46219"
"db013d81a620a5c573d8f3ca","IMG","yes","709","150","2","48563"
"d67c655429f48fa8c56eab76","IMG","yes","966","135","2","3038"
"47faeb06f89d8729e2cb3a18","IMG","yes","481","0","1","3963"
"ebf372142aaf4867921ba2c6","IMG","yes","12466","0","1","61523"
"6e4c0fad1fd22919c281780f","IMG","no","974","0","1","23604"
"55cd784d001f548b3c8f60f5","IMG","yes","568","0","1","32106"
"0d70590f016cd9c2edcd100b","IMG","no","400","69","2","6995"
"d327abf2c15f23b898d32019","IMG","no","4777","139","2","47451"
"fc1861b19ef1ccf0750c8a2f","IMG","yes","132","0","1","44298"
"1e81879f32ed1531b1aa3e03","IMG","no","1161","0","1","47382"
"d4db91d448169601209d569b","IMG","yes","113","0","1","36016"
"31ce32121ff5b8ebc6f6f3d3","IMG","yes","858","0","1","31256"
"53a4ebfb30e3a3ed8b5badc2","IMG","no","10442","0","1","58374"
"f4fde9e6a9c397f1c2d3f97b","IMG","yes","268","0","1","3006"
"9aa6a59d890f9ed8b69e8bf1","IMG","yes","655","0","1","2591"
"67689807b55b58b2df1be4a8","IMG","yes","331","0","1","2998"
"39f163efd1af26e42b24eb98","IMG","no","20048","0","3","28880"
"11bade6d14f83ff34fa46152","IMG","yes","146","0","1","58986"
"4c79e444a5dd70cd3f325109","IMG","yes","434","0","1","25685"
"2d8c78401c3393db23553367","IMG","yes","207","0","1","35476"
"b2443d835904b834ab827308","IMG","yes","127","0","1","40825"
"f6dd6ea0e4bdfe42b76db9ea","IMG","yes","1395","0","1","44636"
"440ec27c8890a01335257bf3","IMG","no","1099","0","1","65470"
"c6ce3d21daafb32e769e939c","IMG","no","1182","0","1","40604"
"3f0131c15545b11eff8b15f6","IMG","yes","2714","0","1","38176"
"f9e2b286035d792e82182e6a","IMG","yes","443","0","1","45761"
"12146c4e9a65c0fa65701cec","IMG","yes","331","0","1","38001"
"71543fa9973eab3173c5a280","IMG","yes","149","47","2","7811"
"380ebcb6dd759731d5cfbf78","IMG","yes","3238","0","1","40996"
"dac4c25455a74d8cddc2080f","IMG","yes","1746","0","1","36065"
"bb3c195eb87b1657bda52b02","IMG","no","3678","633","2","38176"
"1dd164183365d559a9fbe856","IMG","no","2549","0","1","51101"
"e12dca6758fdca7abc8b0c06","IMG","no","7729","132","2","55959"
"cede38ba9ef5a353cad4a6bb","IMG","yes","134","0","1","36715"
"03f52e6fc33a1417ecd16e1f","IMG","yes","119","0","1","42489"
"9e8dbf44499d6445b37a566c","IMG","yes","1269","0","1","47338"
"8cbb0ba3b6a2625ab92cb229","IMG","yes","1869","0","1","43660"
"8f20d81ee31c2dd3aacb5e02","IMG","yes","2290","0","1","3205"
"f8ac4d4c42f7a8144481f18f","IMG","yes","133","0","1","48105"
"cc87630c8d27c895aa660e63","IMG","yes","488","0","1","37067"
"bda9e662a832b760c6e6ad03","IMG","yes","417","0","1","34366"
"60c861130913cb556c3b6293","IMG","no","1289","0","1","33796"
"284caf6167af518543692b34","IMG","yes","144","0","1","48463"
"1b2d830b9aa234c70f9e8b03","IMG","no","1175","3","1","42673"
"b0bbc3f2a0296fd94d59318d","IMG","no","29771","0","1","32059"
"48340c73f3075aec89a83843","IMG","yes","904","0","1","29953"
"3e2f4cbd99a7da0f94fb84f3","IMG","no","33290","0","1","60970"
"574fb97beb47a91cc23ad370","IMG","no","760","0","1","2796"
"8fcad127d8dc14c5f54ef0f6","IMG","yes","616","0","1","52765"
"a4901903c4969fb603d181f1","IMG","yes","1683","0","1","52010"
"d57a2cb257d4b156d1c9ba45","IMG","yes","334","0","1","56258"
"1e5a4450cb5e2c69f2ce4057","IMG","no","18477","101","2","43116"
"0af31e306426b5beaa4d9674","IMG","no","6329","118","2","36873"
"9fbd1330e6d39a696aef2a75","IMG","yes","99","0","1","42041"
"b1f29c1cb2f059f640a6bf84","IMG","yes","680","0","1","50544"
"d651db3f5b4733b2ea965025","IMG","no","1505","0","1","23475"
"430d658abceafb7c92416ecd","IMG","yes","812","0","1","18279"
"456958048ac4b4aaf6998272","IMG","yes","251","0","1","32133"
"c0d90acd8224d6791ea267a0","IMG","yes","87","0","1","16231"
"7a893cac632276629708dd13","IMG","yes","288","0","1","29368"
"271f57b9c8443da1170ac685","IMG","no","556","0","1","29604"
"b1babad75930df1297f67950","IMG","no","964","0","1","27414"
"5888adc3282c5004e67425b8","IMG","no","1066","0","1","29273"
"e75ecc460e18432037898e9d","IMG","yes","2662","0","1","69541"
"dc82e12f0f8625ea06bdaf61","IMG","yes","496","53","2","6026"
"1e8c64a2d7fa29c45c412ed9","IMG","yes","255","0","1","71234"
"c06e48dcd9662825502c5dad","IMG","yes","419","0","1","56101"
"c636db99f7fc581f83f88454","IMG","yes","485","0","1","48945"
"8ebb64fad3bda774cb50a8f3","IMG","yes","145","0","1","2998"
"ed5607e7356be06aaa898728","IMG","no","5425","833","2","34899"
"3c6dc22673dc77f31f597c26","IMG","yes","1123","203","2","44431"
"ccda008e1d3d93ba847684f0","IMG","yes","224","0","1","39617"
"e3ffc3e4ec87d0eb33b9228c","IMG","no","4549","0","1","31866"
"eeea5ead7f284fc85199dbe6","IMG","no","2784","394","2","52995"
"c15e43c7a7ae9910e8ef4ddd","IMG","yes","985","0","1","52944"
"219a9235980e804151084d33","IMG","yes","1136","129","2","41255"
"1d7ba475b6584ed08870ea8d","IMG","yes","17348","0","1","47936"
"7ac6f4f60968959055af85f2","IMG","yes","1122","0","1","37868"
"dea8fc1d3a8506c31807e950","IMG","yes","209","0","1","40846"
"6465017a4e67c0acb4c8b85b","IMG","yes","379","0","1","41456"
"06d165126fcb6a22f1e04d07","IMG","yes","704","0","1","65819"
"33b3848916bdad094a270196","IMG","yes","767","0","1","33279"
"733ce981590749108dbc774c","IMG","no","504","0","1","28336"
"af8921db095c431b7b33e723","IMG","no","779","0","1","3963"
"32316dd4475866aabbdae222","IMG","yes","429","0","1","65893"
"2d6c210a246b6da43bc2a067","IMG","yes","1045","0","1","34531"
"df6eb83428d7c79204097d90","IMG","no","920","0","1","28869"
"ea8c7d453c5420356cd96bf0","IMG","yes","59797","0","1","3963"
"5170926528565aa2c6708f48","IMG","yes","2735","0","1","57453"
"2606016b3f3cc802fcd2f70b","IMG","yes","110","0","1","31001"
"2f32de5902228091a692b83c","IMG","no","1347","0","1","66390"
